//t, SolidsInflowConcentration, t, Coagulant_Concentration, t, Solids_Concentration, 
95.180000, 1.767813e+01,95.180000, 1.127457e+01,95.180000, 6.837752e-01,
95.190000, 1.729466e+01,95.190000, 1.113119e+01,95.190000, 6.851825e-01,
95.200000, 1.709909e+01,95.200000, 1.105605e+01,95.200000, 6.855041e-01,
95.210000, 1.690351e+01,95.210000, 1.098091e+01,95.210000, 6.858258e-01,
95.220000, 1.670794e+01,95.220000, 1.090577e+01,95.220000, 6.861475e-01,
95.230000, 1.651236e+01,95.230000, 1.083063e+01,95.230000, 6.864691e-01,
95.240000, 1.671651e+01,95.240000, 1.090710e+01,95.240000, 6.840257e-01,
95.250000, 1.724338e+01,95.250000, 1.110598e+01,95.250000, 6.793500e-01,
95.260000, 1.777026e+01,95.260000, 1.130486e+01,95.260000, 6.746742e-01,
95.270000, 1.829713e+01,95.270000, 1.150374e+01,95.270000, 6.699984e-01,
95.280000, 1.882400e+01,95.280000, 1.170262e+01,95.280000, 6.653227e-01,
95.290000, 1.891814e+01,95.290000, 1.173846e+01,95.290000, 6.599180e-01,
95.300000, 1.866291e+01,95.300000, 1.164267e+01,95.300000, 6.539249e-01,
95.310000, 1.840768e+01,95.310000, 1.154688e+01,95.310000, 6.479317e-01,
95.320000, 1.815245e+01,95.320000, 1.145109e+01,95.320000, 6.419386e-01,
95.330000, 1.789722e+01,95.330000, 1.135530e+01,95.330000, 6.359455e-01,
95.340000, 1.774365e+01,95.340000, 1.129851e+01,95.340000, 6.326673e-01,
95.350000, 1.767215e+01,95.350000, 1.127320e+01,95.350000, 6.315811e-01,
95.360000, 1.760064e+01,95.360000, 1.124789e+01,95.360000, 6.304949e-01,
95.370000, 1.752914e+01,95.370000, 1.122258e+01,95.370000, 6.294087e-01,
95.380000, 1.745764e+01,95.380000, 1.119727e+01,95.380000, 6.283225e-01,
95.390000, 1.754631e+01,95.390000, 1.123189e+01,95.390000, 6.268443e-01,
95.400000, 1.776430e+01,95.400000, 1.131488e+01,95.400000, 6.250495e-01,
95.410000, 1.798229e+01,95.410000, 1.139787e+01,95.410000, 6.232547e-01,
95.420000, 1.820027e+01,95.420000, 1.148086e+01,95.420000, 6.214598e-01,
95.430000, 1.841826e+01,95.430000, 1.156385e+01,95.430000, 6.196650e-01,
95.440000, 1.884978e+01,95.440000, 1.172162e+01,95.440000, 6.177258e-01,
95.450000, 1.945369e+01,95.450000, 1.193977e+01,95.450000, 6.156699e-01,
95.460000, 2.005760e+01,95.460000, 1.215791e+01,95.460000, 6.136140e-01,
95.470000, 2.066151e+01,95.470000, 1.237606e+01,95.470000, 6.115581e-01,
95.480000, 2.126542e+01,95.480000, 1.259421e+01,95.480000, 6.095023e-01,
95.490000, 2.171446e+01,95.490000, 1.275538e+01,95.490000, 6.085425e-01,
95.500000, 2.203846e+01,95.500000, 1.287054e+01,95.500000, 6.084676e-01,
95.510000, 2.236245e+01,95.510000, 1.298570e+01,95.510000, 6.083928e-01,
95.520000, 2.268645e+01,95.520000, 1.310087e+01,95.520000, 6.083179e-01,
95.530000, 2.301045e+01,95.530000, 1.321603e+01,95.530000, 6.082431e-01,
95.540000, 2.425604e+01,95.540000, 1.360926e+01,95.540000, 6.107978e-01,
95.550000, 2.624570e+01,95.550000, 1.422700e+01,95.550000, 6.154755e-01,
95.560000, 2.823535e+01,95.560000, 1.484473e+01,95.560000, 6.201532e-01,
95.570000, 3.022501e+01,95.570000, 1.546246e+01,95.570000, 6.248310e-01,
95.580000, 3.221466e+01,95.580000, 1.608019e+01,95.580000, 6.295087e-01,
95.590000, 3.523543e+01,95.590000, 1.693051e+01,95.590000, 6.353630e-01,
95.600000, 3.908868e+01,95.600000, 1.796861e+01,95.600000, 6.421674e-01,
95.610000, 4.294193e+01,95.610000, 1.900670e+01,95.610000, 6.489718e-01,
95.620000, 4.679518e+01,95.620000, 2.004480e+01,95.620000, 6.557761e-01,
95.630000, 5.064843e+01,95.630000, 2.108290e+01,95.630000, 6.625805e-01,
95.640000, 5.221794e+01,95.640000, 2.151712e+01,95.640000, 6.767376e-01,
95.650000, 5.194366e+01,95.650000, 2.146380e+01,95.650000, 6.968311e-01,
95.660000, 5.166938e+01,95.660000, 2.141049e+01,95.660000, 7.169246e-01,
95.670000, 5.139509e+01,95.670000, 2.135717e+01,95.670000, 7.370181e-01,
95.680000, 5.112081e+01,95.680000, 2.130385e+01,95.680000, 7.571116e-01,
95.690000, 4.995536e+01,95.690000, 2.100894e+01,95.690000, 7.915637e-01,
95.700000, 4.807041e+01,95.700000, 2.051899e+01,95.700000, 8.376085e-01,
95.710000, 4.618547e+01,95.710000, 2.002904e+01,95.710000, 8.836532e-01,
95.720000, 4.430053e+01,95.720000, 1.953909e+01,95.720000, 9.296980e-01,
95.730000, 4.241558e+01,95.730000, 1.904914e+01,95.730000, 9.757428e-01,
95.740000, 4.110082e+01,95.740000, 1.870080e+01,95.740000, 1.017719e+00,
95.750000, 4.024640e+01,95.750000, 1.846679e+01,95.750000, 1.056409e+00,
95.760000, 3.939198e+01,95.760000, 1.823278e+01,95.760000, 1.095100e+00,
95.770000, 3.853756e+01,95.770000, 1.799877e+01,95.770000, 1.133791e+00,
95.780000, 3.768314e+01,95.780000, 1.776476e+01,95.780000, 1.172481e+00,
95.790000, 3.631741e+01,95.790000, 1.735885e+01,95.790000, 1.198152e+00,
95.800000, 3.453887e+01,95.800000, 1.681417e+01,95.800000, 1.213310e+00,
95.810000, 3.276033e+01,95.810000, 1.626948e+01,95.810000, 1.228468e+00,
95.820000, 3.098178e+01,95.820000, 1.572479e+01,95.820000, 1.243626e+00,
95.830000, 2.920324e+01,95.830000, 1.518011e+01,95.830000, 1.258784e+00,
95.840000, 2.954601e+01,95.840000, 1.526574e+01,95.840000, 1.266263e+00,
95.850000, 3.160144e+01,95.850000, 1.586026e+01,95.850000, 1.267542e+00,
95.860000, 3.365688e+01,95.860000, 1.645478e+01,95.860000, 1.268821e+00,
95.870000, 3.571231e+01,95.870000, 1.704931e+01,95.870000, 1.270100e+00,
95.880000, 3.776775e+01,95.880000, 1.764383e+01,95.880000, 1.271379e+00,
95.890000, 4.029577e+01,95.890000, 1.834366e+01,95.890000, 1.263875e+00,
95.900000, 4.320534e+01,95.900000, 1.912851e+01,95.900000, 1.249278e+00,
95.910000, 4.611491e+01,95.910000, 1.991337e+01,95.910000, 1.234682e+00,
95.920000, 4.902449e+01,95.920000, 2.069822e+01,95.920000, 1.220086e+00,
95.930000, 5.193406e+01,95.930000, 2.148307e+01,95.930000, 1.205490e+00,
95.940000, 5.726841e+01,95.940000, 2.269929e+01,95.940000, 1.199184e+00,
95.950000, 6.456045e+01,95.950000, 2.426377e+01,95.950000, 1.199571e+00,
95.960000, 7.185248e+01,95.960000, 2.582826e+01,95.960000, 1.199958e+00,
95.970000, 7.914451e+01,95.970000, 2.739274e+01,95.970000, 1.200345e+00,
95.980000, 8.643655e+01,95.980000, 2.895722e+01,95.980000, 1.200732e+00,
95.990000, 8.826457e+01,95.990000, 2.936859e+01,95.990000, 1.214177e+00,
96.000000, 8.568114e+01,96.000000, 2.884898e+01,96.000000, 1.238164e+00,
96.010000, 8.309772e+01,96.010000, 2.832937e+01,96.010000, 1.262152e+00,
96.020000, 8.051429e+01,96.020000, 2.780976e+01,96.020000, 1.286139e+00,
96.030000, 7.793087e+01,96.030000, 2.729016e+01,96.030000, 1.310126e+00,
96.040000, 7.890779e+01,96.040000, 2.748822e+01,96.040000, 1.362621e+00,
96.050000, 8.275922e+01,96.050000, 2.826570e+01,96.050000, 1.438131e+00,
96.060000, 8.661064e+01,96.060000, 2.904319e+01,96.060000, 1.513641e+00,
96.070000, 9.046206e+01,96.070000, 2.982067e+01,96.070000, 1.589152e+00,
96.080000, 9.431348e+01,96.080000, 3.059815e+01,96.080000, 1.664662e+00,
96.090000, 9.545762e+01,96.090000, 3.084678e+01,96.090000, 1.725699e+00,
96.100000, 9.441598e+01,96.100000, 3.066842e+01,96.100000, 1.775052e+00,
96.110000, 9.337435e+01,96.110000, 3.049007e+01,96.110000, 1.824405e+00,
96.120000, 9.233271e+01,96.120000, 3.031171e+01,96.120000, 1.873758e+00,
96.130000, 9.129108e+01,96.130000, 3.013335e+01,96.130000, 1.923111e+00,
96.140000, 9.056960e+01,96.140000, 3.000939e+01,96.140000, 1.978986e+00,
96.150000, 9.010660e+01,96.150000, 2.992935e+01,96.150000, 2.040129e+00,
96.160000, 8.964360e+01,96.160000, 2.984930e+01,96.160000, 2.101271e+00,
96.170000, 8.918060e+01,96.170000, 2.976926e+01,96.170000, 2.162413e+00,
96.180000, 8.871760e+01,96.180000, 2.968921e+01,96.180000, 2.223555e+00,
96.190000, 8.852587e+01,96.190000, 2.965729e+01,96.190000, 2.274068e+00,
96.200000, 8.855315e+01,96.200000, 2.966421e+01,96.200000, 2.315999e+00,
96.210000, 8.858044e+01,96.210000, 2.967113e+01,96.210000, 2.357929e+00,
96.220000, 8.860772e+01,96.220000, 2.967806e+01,96.220000, 2.399860e+00,
96.230000, 8.863501e+01,96.230000, 2.968498e+01,96.230000, 2.441791e+00,
96.240000, 9.250817e+01,96.240000, 3.039179e+01,96.240000, 2.474529e+00,
96.250000, 9.948634e+01,96.250000, 3.166367e+01,96.250000, 2.499844e+00,
96.260000, 1.064645e+02,96.260000, 3.293554e+01,96.260000, 2.525160e+00,
96.270000, 1.134427e+02,96.270000, 3.420741e+01,96.270000, 2.550475e+00,
96.280000, 1.204209e+02,96.280000, 3.547929e+01,96.280000, 2.575791e+00,
96.290000, 1.262980e+02,96.290000, 3.653468e+01,96.290000, 2.596144e+00,
96.300000, 1.312862e+02,96.300000, 3.741530e+01,96.300000, 2.612491e+00,
96.310000, 1.362743e+02,96.310000, 3.829592e+01,96.310000, 2.628838e+00,
96.320000, 1.412625e+02,96.320000, 3.917654e+01,96.320000, 2.645184e+00,
96.330000, 1.462507e+02,96.330000, 4.005716e+01,96.330000, 2.661531e+00,
96.340000, 1.553450e+02,96.340000, 4.146998e+01,96.340000, 2.702374e+00,
96.350000, 1.677546e+02,96.350000, 4.331248e+01,96.350000, 2.762994e+00,
96.360000, 1.801642e+02,96.360000, 4.515497e+01,96.360000, 2.823614e+00,
96.370000, 1.925737e+02,96.370000, 4.699747e+01,96.370000, 2.884233e+00,
96.380000, 2.049833e+02,96.380000, 4.883996e+01,96.380000, 2.944853e+00,
96.390000, 2.266920e+02,96.390000, 5.168938e+01,96.390000, 3.021542e+00,
96.400000, 2.559085e+02,96.400000, 5.535175e+01,96.400000, 3.111205e+00,
96.410000, 2.851250e+02,96.410000, 5.901412e+01,96.410000, 3.200868e+00,
96.420000, 3.143415e+02,96.420000, 6.267648e+01,96.420000, 3.290531e+00,
96.430000, 3.435580e+02,96.430000, 6.633885e+01,96.430000, 3.380194e+00,
96.440000, 3.584963e+02,96.440000, 6.823778e+01,96.440000, 3.510103e+00,
96.450000, 3.619071e+02,96.450000, 6.871297e+01,96.450000, 3.672504e+00,
96.460000, 3.653178e+02,96.460000, 6.918817e+01,96.460000, 3.834905e+00,
96.470000, 3.687286e+02,96.470000, 6.966336e+01,96.470000, 3.997306e+00,
96.480000, 3.721393e+02,96.480000, 7.013855e+01,96.480000, 4.159707e+00,
96.490000, 3.659811e+02,96.490000, 6.944046e+01,96.490000, 4.423947e+00,
96.500000, 3.520973e+02,96.500000, 6.779510e+01,96.500000, 4.770406e+00,
96.510000, 3.382135e+02,96.510000, 6.614974e+01,96.510000, 5.116866e+00,
96.520000, 3.243297e+02,96.520000, 6.450439e+01,96.520000, 5.463325e+00,
96.530000, 3.104459e+02,96.530000, 6.285903e+01,96.530000, 5.809784e+00,
96.540000, 2.959645e+02,96.540000, 6.104732e+01,96.540000, 6.143958e+00,
96.550000, 2.810006e+02,96.550000, 5.910131e+01,96.550000, 6.468213e+00,
96.560000, 2.660367e+02,96.560000, 5.715529e+01,96.560000, 6.792468e+00,
96.570000, 2.510727e+02,96.570000, 5.520928e+01,96.570000, 7.116723e+00,
96.580000, 2.361088e+02,96.580000, 5.326327e+01,96.580000, 7.440978e+00,
96.590000, 2.179982e+02,96.590000, 5.057645e+01,96.590000, 7.667030e+00,
96.600000, 1.973472e+02,96.600000, 4.729153e+01,96.600000, 7.813796e+00,
96.610000, 1.766961e+02,96.610000, 4.400661e+01,96.610000, 7.960563e+00,
96.620000, 1.560450e+02,96.620000, 4.072169e+01,96.620000, 8.107329e+00,
96.630000, 1.353939e+02,96.630000, 3.743676e+01,96.630000, 8.254096e+00,
96.640000, 1.235936e+02,96.640000, 3.557867e+01,96.640000, 8.305307e+00,
96.650000, 1.189391e+02,96.650000, 3.487253e+01,96.650000, 8.279369e+00,
96.660000, 1.142845e+02,96.660000, 3.416640e+01,96.660000, 8.253432e+00,
96.670000, 1.096300e+02,96.670000, 3.346026e+01,96.670000, 8.227494e+00,
96.680000, 1.049755e+02,96.680000, 3.275413e+01,96.680000, 8.201557e+00,
96.690000, 1.040257e+02,96.690000, 3.265130e+01,96.690000, 8.079734e+00,
96.700000, 1.060669e+02,96.700000, 3.303554e+01,96.700000, 7.880495e+00,
96.710000, 1.081080e+02,96.710000, 3.341979e+01,96.710000, 7.681257e+00,
96.720000, 1.101492e+02,96.720000, 3.380404e+01,96.720000, 7.482018e+00,
96.730000, 1.121904e+02,96.730000, 3.418829e+01,96.730000, 7.282780e+00,
96.740000, 1.111777e+02,96.740000, 3.399051e+01,96.740000, 7.072878e+00,
96.750000, 1.076995e+02,96.750000, 3.332281e+01,96.750000, 6.854368e+00,
96.760000, 1.042212e+02,96.760000, 3.265511e+01,96.760000, 6.635858e+00,
96.770000, 1.007429e+02,96.770000, 3.198742e+01,96.770000, 6.417347e+00,
96.780000, 9.726462e+01,96.780000, 3.131972e+01,96.780000, 6.198837e+00,
96.790000, 9.713523e+01,96.790000, 3.129087e+01,96.790000, 6.013904e+00,
96.800000, 9.970962e+01,96.800000, 3.177780e+01,96.800000, 5.856081e+00,
96.810000, 1.022840e+02,96.810000, 3.226474e+01,96.810000, 5.698257e+00,
96.820000, 1.048584e+02,96.820000, 3.275167e+01,96.820000, 5.540434e+00,
96.830000, 1.074328e+02,96.830000, 3.323860e+01,96.830000, 5.382610e+00,
96.840000, 1.103692e+02,96.840000, 3.378576e+01,96.840000, 5.236972e+00,
96.850000, 1.135981e+02,96.850000, 3.438154e+01,96.850000, 5.101172e+00,
96.860000, 1.168269e+02,96.860000, 3.497733e+01,96.860000, 4.965372e+00,
96.870000, 1.200557e+02,96.870000, 3.557311e+01,96.870000, 4.829571e+00,
96.880000, 1.232845e+02,96.880000, 3.616890e+01,96.880000, 4.693771e+00,
96.890000, 1.239644e+02,96.890000, 3.629904e+01,96.890000, 4.587395e+00,
96.900000, 1.225865e+02,96.900000, 3.605324e+01,96.900000, 4.504775e+00,
96.910000, 1.212087e+02,96.910000, 3.580745e+01,96.910000, 4.422154e+00,
96.920000, 1.198308e+02,96.920000, 3.556165e+01,96.920000, 4.339534e+00,
96.930000, 1.184529e+02,96.930000, 3.531586e+01,96.930000, 4.256914e+00,
96.940000, 1.144861e+02,96.940000, 3.455674e+01,96.940000, 4.202746e+00,
96.950000, 1.084292e+02,96.950000, 3.338320e+01,96.950000, 4.171550e+00,
96.960000, 1.023723e+02,96.960000, 3.220965e+01,96.960000, 4.140354e+00,
96.970000, 9.631542e+01,96.970000, 3.103610e+01,96.970000, 4.109158e+00,
96.980000, 9.025851e+01,96.980000, 2.986256e+01,96.980000, 4.077962e+00,
96.990000, 8.523371e+01,96.990000, 2.885627e+01,96.990000, 4.050423e+00,
97.000000, 8.104219e+01,97.000000, 2.798502e+01,97.000000, 4.025836e+00,
97.010000, 7.685067e+01,97.010000, 2.711377e+01,97.010000, 4.001249e+00,
97.020000, 7.265915e+01,97.020000, 2.624252e+01,97.020000, 3.976662e+00,
97.030000, 6.846763e+01,97.030000, 2.537127e+01,97.030000, 3.952075e+00,
97.040000, 6.453867e+01,97.040000, 2.448122e+01,97.040000, 3.907451e+00,
97.050000, 6.082171e+01,97.050000, 2.357598e+01,97.050000, 3.846650e+00,
97.060000, 5.710474e+01,97.060000, 2.267074e+01,97.060000, 3.785850e+00,
97.070000, 5.338777e+01,97.070000, 2.176551e+01,97.070000, 3.725049e+00,
97.080000, 4.967080e+01,97.080000, 2.086027e+01,97.080000, 3.664248e+00,
97.090000, 4.785923e+01,97.090000, 2.042573e+01,97.090000, 3.591050e+00,
97.100000, 4.758600e+01,97.100000, 2.037121e+01,97.100000, 3.507841e+00,
97.110000, 4.731277e+01,97.110000, 2.031669e+01,97.110000, 3.424632e+00,
97.120000, 4.703954e+01,97.120000, 2.026217e+01,97.120000, 3.341424e+00,
97.130000, 4.676632e+01,97.130000, 2.020765e+01,97.130000, 3.258215e+00,
97.140000, 4.686581e+01,97.140000, 2.024187e+01,97.140000, 3.168698e+00,
97.150000, 4.726621e+01,97.150000, 2.034773e+01,97.150000, 3.074088e+00,
97.160000, 4.766662e+01,97.160000, 2.045359e+01,97.160000, 2.979478e+00,
97.170000, 4.806703e+01,97.170000, 2.055945e+01,97.170000, 2.884868e+00,
97.180000, 4.846744e+01,97.180000, 2.066531e+01,97.180000, 2.790258e+00,
97.190000, 4.912921e+01,97.190000, 2.083288e+01,97.190000, 2.705431e+00,
97.200000, 5.000201e+01,97.200000, 2.105028e+01,97.200000, 2.628504e+00,
97.210000, 5.087481e+01,97.210000, 2.126767e+01,97.210000, 2.551577e+00,
97.220000, 5.174760e+01,97.220000, 2.148507e+01,97.220000, 2.474650e+00,
97.230000, 5.262040e+01,97.230000, 2.170247e+01,97.230000, 2.397723e+00,
97.240000, 5.220619e+01,97.240000, 2.159153e+01,97.240000, 2.333912e+00,
97.250000, 5.075291e+01,97.250000, 2.121551e+01,97.250000, 2.280691e+00,
97.260000, 4.929963e+01,97.260000, 2.083950e+01,97.260000, 2.227470e+00,
97.270000, 4.784635e+01,97.270000, 2.046348e+01,97.270000, 2.174248e+00,
97.280000, 4.639307e+01,97.280000, 2.008746e+01,97.280000, 2.121027e+00,
97.290000, 4.473268e+01,97.290000, 1.964589e+01,97.290000, 2.080382e+00,
97.300000, 4.290507e+01,97.300000, 1.915139e+01,97.300000, 2.049892e+00,
97.310000, 4.107746e+01,97.310000, 1.865689e+01,97.310000, 2.019402e+00,
97.320000, 3.924986e+01,97.320000, 1.816240e+01,97.320000, 1.988912e+00,
97.330000, 3.742225e+01,97.330000, 1.766790e+01,97.330000, 1.958422e+00,
97.340000, 3.620728e+01,97.340000, 1.733225e+01,97.340000, 1.928375e+00,
97.350000, 3.548694e+01,97.350000, 1.712484e+01,97.350000, 1.898686e+00,
97.360000, 3.476659e+01,97.360000, 1.691743e+01,97.360000, 1.868997e+00,
97.370000, 3.404625e+01,97.370000, 1.671003e+01,97.370000, 1.839307e+00,
97.380000, 3.332591e+01,97.380000, 1.650262e+01,97.380000, 1.809618e+00,
97.390000, 3.200504e+01,97.390000, 1.608395e+01,97.390000, 1.776611e+00,
97.400000, 3.019933e+01,97.400000, 1.549471e+01,97.400000, 1.740927e+00,
97.410000, 2.839362e+01,97.410000, 1.490548e+01,97.410000, 1.705242e+00,
97.420000, 2.658791e+01,97.420000, 1.431625e+01,97.420000, 1.669557e+00,
97.430000, 2.478221e+01,97.430000, 1.372701e+01,97.430000, 1.633872e+00,
97.440000, 2.397480e+01,97.440000, 1.347071e+01,97.440000, 1.599298e+00,
97.450000, 2.397340e+01,97.450000, 1.348320e+01,97.450000, 1.565621e+00,
97.460000, 2.397199e+01,97.460000, 1.349570e+01,97.460000, 1.531943e+00,
97.470000, 2.397058e+01,97.470000, 1.350820e+01,97.470000, 1.498266e+00,
97.480000, 2.396917e+01,97.480000, 1.352069e+01,97.480000, 1.464588e+00,
97.490000, 2.462633e+01,97.490000, 1.373955e+01,97.490000, 1.428285e+00,
97.500000, 2.581518e+01,97.500000, 1.412501e+01,97.500000, 1.389861e+00,
97.510000, 2.700404e+01,97.510000, 1.451047e+01,97.510000, 1.351438e+00,
97.520000, 2.819289e+01,97.520000, 1.489593e+01,97.520000, 1.313014e+00,
97.530000, 2.938174e+01,97.530000, 1.528139e+01,97.530000, 1.274591e+00,
97.540000, 3.027724e+01,97.540000, 1.556606e+01,97.540000, 1.240564e+00,
97.550000, 3.093591e+01,97.550000, 1.576936e+01,97.550000, 1.210088e+00,
97.560000, 3.159457e+01,97.560000, 1.597266e+01,97.560000, 1.179611e+00,
97.570000, 3.225323e+01,97.570000, 1.617596e+01,97.570000, 1.149135e+00,
97.580000, 3.291189e+01,97.580000, 1.637925e+01,97.580000, 1.118659e+00,
97.590000, 3.327361e+01,97.590000, 1.649025e+01,97.590000, 1.097528e+00,
97.600000, 3.339558e+01,97.600000, 1.652673e+01,97.600000, 1.083942e+00,
97.610000, 3.351756e+01,97.610000, 1.656321e+01,97.610000, 1.070356e+00,
97.620000, 3.363953e+01,97.620000, 1.659969e+01,97.620000, 1.056770e+00,
97.630000, 3.376151e+01,97.630000, 1.663617e+01,97.630000, 1.043184e+00,
97.640000, 3.457875e+01,97.640000, 1.686608e+01,97.640000, 1.035597e+00,
97.650000, 3.595732e+01,97.650000, 1.725214e+01,97.650000, 1.032852e+00,
97.660000, 3.733590e+01,97.660000, 1.763820e+01,97.660000, 1.030107e+00,
97.670000, 3.871447e+01,97.670000, 1.802427e+01,97.670000, 1.027363e+00,
97.680000, 4.009304e+01,97.680000, 1.841033e+01,97.680000, 1.024618e+00,
97.690000, 4.165920e+01,97.690000, 1.883523e+01,97.690000, 1.023784e+00,
97.700000, 4.337682e+01,97.700000, 1.929150e+01,97.700000, 1.024492e+00,
97.710000, 4.509443e+01,97.710000, 1.974776e+01,97.710000, 1.025201e+00,
97.720000, 4.681204e+01,97.720000, 2.020402e+01,97.720000, 1.025909e+00,
97.730000, 4.852965e+01,97.730000, 2.066028e+01,97.730000, 1.026618e+00,
97.740000, 4.855300e+01,97.740000, 2.066605e+01,97.740000, 1.033021e+00,
97.750000, 4.720846e+01,97.750000, 2.030810e+01,97.750000, 1.044023e+00,
97.760000, 4.586392e+01,97.760000, 1.995015e+01,97.760000, 1.055024e+00,
97.770000, 4.451937e+01,97.770000, 1.959220e+01,97.770000, 1.066025e+00,
97.780000, 4.317483e+01,97.780000, 1.923425e+01,97.780000, 1.077026e+00,
97.790000, 4.290994e+01,97.790000, 1.916557e+01,97.790000, 1.094421e+00,
97.800000, 4.351672e+01,97.800000, 1.933042e+01,97.800000, 1.116977e+00,
97.810000, 4.412350e+01,97.810000, 1.949528e+01,97.810000, 1.139534e+00,
97.820000, 4.473029e+01,97.820000, 1.966014e+01,97.820000, 1.162090e+00,
97.830000, 4.533707e+01,97.830000, 1.982499e+01,97.830000, 1.184646e+00,
97.840000, 4.874272e+01,97.840000, 2.062263e+01,97.840000, 1.200180e+00,
97.850000, 5.440808e+01,97.850000, 2.193114e+01,97.850000, 1.210044e+00,
97.860000, 6.007344e+01,97.860000, 2.323966e+01,97.860000, 1.219909e+00,
97.870000, 6.573880e+01,97.870000, 2.454818e+01,97.870000, 1.229773e+00,
97.880000, 7.140416e+01,97.880000, 2.585670e+01,97.880000, 1.239638e+00,
97.890000, 7.634834e+01,97.890000, 2.695376e+01,97.890000, 1.249334e+00,
97.900000, 8.071025e+01,97.900000, 2.788010e+01,97.900000, 1.258894e+00,
97.910000, 8.507216e+01,97.910000, 2.880645e+01,97.910000, 1.268454e+00,
97.920000, 8.943408e+01,97.920000, 2.973279e+01,97.920000, 1.278014e+00,
97.930000, 9.379599e+01,97.930000, 3.065914e+01,97.930000, 1.287575e+00,
97.940000, 9.925514e+01,97.940000, 3.170930e+01,97.940000, 1.318117e+00,
97.950000, 1.056001e+02,97.950000, 3.285942e+01,97.950000, 1.365598e+00,
97.960000, 1.119452e+02,97.960000, 3.400955e+01,97.960000, 1.413080e+00,
97.970000, 1.182902e+02,97.970000, 3.515967e+01,97.970000, 1.460561e+00,
97.980000, 1.246352e+02,97.980000, 3.630980e+01,97.980000, 1.508043e+00,
97.990000, 1.312171e+02,97.990000, 3.744968e+01,97.990000, 1.570337e+00,
98.000000, 1.379902e+02,98.000000, 3.858130e+01,98.000000, 1.644590e+00,
98.010000, 1.447633e+02,98.010000, 3.971291e+01,98.010000, 1.718844e+00,
98.020000, 1.515364e+02,98.020000, 4.084453e+01,98.020000, 1.793097e+00,
98.030000, 1.583096e+02,98.030000, 4.197615e+01,98.030000, 1.867350e+00,
98.040000, 1.639279e+02,98.040000, 4.288377e+01,98.040000, 1.959626e+00,
98.050000, 1.686139e+02,98.050000, 4.361055e+01,98.050000, 2.066453e+00,
98.060000, 1.733000e+02,98.060000, 4.433732e+01,98.060000, 2.173281e+00,
98.070000, 1.779860e+02,98.070000, 4.506410e+01,98.070000, 2.280108e+00,
98.080000, 1.826721e+02,98.080000, 4.579088e+01,98.080000, 2.386935e+00,
98.090000, 1.775150e+02,98.090000, 4.486832e+01,98.090000, 2.509929e+00,
98.100000, 1.644110e+02,98.100000, 4.261414e+01,98.100000, 2.645976e+00,
